,accuracy,confusion,datetime,execution_time,f1,mcc,model,precision,recall,run,test_time,train_size
0,0.7198817442719881,"[[  0  16   1   1   0   0]
 [  0 114  41  29  24  31]
 [  0  57  86  24  18  26]
 [  0  50   8 249   6  11]
 [  0   7   5   4 197   8]
 [  0   5   3   1   3 328]]",2019-05-14 14:16:52.648792,0.37407422065734863,0.5769167597509887,0.6483229022870253,rfc,0.5782885221322459,0.5848662503151595,21,0.015316009521484375,2000
0,0.7036215816703622,"[[  0  17   1   3   0   0]
 [  0 117  50  25  33  32]
 [  0  69  76  26  23  31]
 [  0  36  12 249   6   8]
 [  0   8   3   4 180   3]
 [  0   2   2   1   6 330]]",2019-05-14 14:16:53.007047,0.3195767402648926,0.5619965108610396,0.629203927671858,rfc,0.5581228315121408,0.5784177712428693,22,0.014891624450683594,2000
0,0.7139689578713969,"[[  0   9   0   0   0   1]
 [  0 124  46  27  36  30]
 [  0  63  83  29  25  32]
 [  0  43   3 248   5   6]
 [  0   9  11   2 180   4]
 [  0   1   1   2   2 331]]",2019-05-14 14:16:53.407034,0.36036086082458496,0.5702231029443382,0.6422239637177314,rfc,0.5707815073768588,0.5830564196643626,23,0.015977859497070312,2000
0,0.7161862527716186,"[[  0  12   0   0   0   0]
 [  0 114  32  23  12  20]
 [  0  83  92  36  31  52]
 [  0  33  13 248  11   7]
 [  0   6   7   1 192   2]
 [  0   1   0   0   2 323]]",2019-05-14 14:16:53.781427,0.33464550971984863,0.5756324601457984,0.6511773129092139,rfc,0.5792689197111742,0.5981392688555821,24,0.01601576805114746,2000
0,0.7028824833702882,"[[  0  16   2   1   1   0]
 [  0 113  43  29  26  34]
 [  0  67  82  29  24  35]
 [  0  44   8 245   5  11]
 [  0   7   6   4 190   3]
 [  0   2   3   0   2 321]]",2019-05-14 14:16:54.180240,0.35920071601867676,0.5639549159541514,0.6296266857165391,rfc,0.5632329564411293,0.5788973493597481,25,0.015600919723510742,2000
0,0.6925351071692535,"[[  0  19   0   1   0   0]
 [  0 113  34  29  35  32]
 [  0  62  90  27  31  42]
 [  0  45  11 247   7  10]
 [  0   7   8   4 173   6]
 [  0   3   1   0   2 314]]",2019-05-14 14:16:54.579470,0.3573017120361328,0.5572845533572336,0.6183315362667295,rfc,0.559261946820966,0.5748376345019864,26,0.0172274112701416,2000
0,0.6999260901699926,"[[  0  16   0   0   0   0]
 [  0 113  47  33  36  20]
 [  0  68  79  28  21  40]
 [  0  42   5 245   9  12]
 [  0   6  10   2 181   3]
 [  0   4   3   0   1 329]]",2019-05-14 14:16:54.993233,0.3736271858215332,0.5585147170727018,0.6250175575764308,rfc,0.5570126771551361,0.5739348931911237,27,0.015920639038085938,2000
0,0.7198817442719881,"[[  0  17   0   0   0   0]
 [  0 123  36  18  32  29]
 [  0  66  87  36  19  43]
 [  0  35  11 248   3   7]
 [  0   7   8   4 193   2]
 [  0   1   2   2   1 323]]",2019-05-14 14:16:55.422032,0.38922739028930664,0.5788174728997518,0.6519381168077077,rfc,0.580178022070432,0.5938069698336091,28,0.016160011291503906,2000
0,0.6999260901699926,"[[  0  15   0   0   1   0]
 [  0 103  32  30  28  30]
 [  0  75  91  29  29  42]
 [  0  44   8 247   3   9]
 [  0   9   8   2 186   3]
 [  0   3   5   0   1 320]]",2019-05-14 14:16:55.820812,0.35804247856140137,0.5612196878920073,0.6278577170062465,rfc,0.5649377204645307,0.5775126726682711,29,0.01697373390197754,2000
0,0.7058388765705839,"[[  0  16   0   0   0   0]
 [  0 117  47  26  19  30]
 [  0  55  69  28  15  40]
 [  0  47  14 249   6   8]
 [  0  12  13   3 202   8]
 [  0   2   1   2   6 318]]",2019-05-14 14:16:56.218484,0.35628795623779297,0.5599313525019074,0.630793109817137,rfc,0.5598554308473432,0.5677827410247032,30,0.01632523536682129,2000
0,0.7198817442719881,"[[  0  12   2   1   0   0]
 [  0 118  39  21  12  39]
 [  0  60  75  24  25  26]
 [  0  48  19 258  14   4]
 [  0   7   8   3 192   4]
 [  0   4   1   1   5 331]]",2019-05-14 14:16:56.830155,0.5711472034454346,0.5714412810030179,0.6480240278658269,rfc,0.570981955400859,0.5816076346418474,1,0.015351295471191406,3000
0,0.7317073170731707,"[[  0  14   0   0   1   0]
 [  0 112  35  19  11  29]
 [  0  71  87  27  20  29]
 [  0  41  13 255   4   9]
 [  0   9   8   5 205   6]
 [  0   2   1   2   7 331]]",2019-05-14 14:16:57.493932,0.6239521503448486,0.5834585545428919,0.6646185422328198,rfc,0.5879679625491282,0.5920420935769106,2,0.016014814376831055,3000
0,0.7309682187730968,"[[  0  14   0   0   0   0]
 [  0 115  35  22  22  25]
 [  0  65  91  32  22  32]
 [  0  45   9 252   7   3]
 [  0   6   8   1 191   4]
 [  0   4   1   1   6 340]]",2019-05-14 14:16:58.178919,0.6434049606323242,0.5840299874434921,0.6637041631262797,rfc,0.5872865168204863,0.5956747446609435,3,0.016822338104248047,3000
0,0.7331855136733185,"[[  0  12   0   0   0   1]
 [  0 119  43  25  10  26]
 [  0  58  80  25  22  23]
 [  0  42  11 251   7   7]
 [  0  13   9   4 200   5]
 [  0   5   1   3   9 342]]",2019-05-14 14:16:58.849589,0.6296250820159912,0.5818434504328512,0.6635512247100168,rfc,0.5835647555742564,0.5872261189187324,4,0.015880823135375977,3000
0,0.7287509238728751,"[[  0  14   0   2   0   0]
 [  0 122  33  15  27  31]
 [  0  62  79  25  21  25]
 [  0  42  22 264   8   8]
 [  0   7  10   1 186   5]
 [  0   2   0   1   6 335]]",2019-05-14 14:16:59.516695,0.6269581317901611,0.5791488125772504,0.6594338403261719,rfc,0.5791536214005796,0.5898267419349495,5,0.01578998565673828,3000
0,0.7280118255728012,"[[  0  11   1   0   0   0]
 [  0 125  48  23  15  28]
 [  0  57  73  25  18  23]
 [  0  45  13 258   9  12]
 [  0   8   6   1 197   9]
 [  0   3   3   1   9 332]]",2019-05-14 14:17:00.171083,0.6147809028625488,0.5774618096539722,0.6568766482856386,rfc,0.5771253051937992,0.5844109783909671,6,0.015549421310424805,3000
0,0.7257945306725795,"[[  0  14   0   0   1   0]
 [  0 110  36  17  20  21]
 [  0  66  92  37  23  33]
 [  0  49  12 249   7   6]
 [  0  10   3   1 191   4]
 [  0   0   1   4   6 340]]",2019-05-14 14:17:00.796453,0.5857529640197754,0.5795409866449002,0.6581177343530941,rfc,0.5834738273903269,0.5931973250634621,7,0.015313386917114258,3000
0,0.7228381374722838,"[[  0  20   0   1   1   0]
 [  0 115  44  19   8  29]
 [  0  57  77  37  19  27]
 [  0  44  12 246  10  11]
 [  0   9  10   3 206   3]
 [  0   4   1   2   4 334]]",2019-05-14 14:17:01.458162,0.6214072704315186,0.5756630433617734,0.6525144459638337,rfc,0.5754414575065672,0.5852038619220453,8,0.015882492065429688,3000
0,0.7265336289726534,"[[  0  16   0   1   0   0]
 [  0 118  50  19  10  32]
 [  0  52  76  28  22  20]
 [  0  50   9 256   9  14]
 [  0  10   7   3 200   5]
 [  0   3   2   1   7 333]]",2019-05-14 14:17:02.147886,0.6490635871887207,0.5774006525340976,0.6555808125469753,rfc,0.5772585383202877,0.584639218481819,9,0.015597343444824219,3000
0,0.7317073170731707,"[[  0  15   0   0   0   0]
 [  0 116  29  20  15  34]
 [  0  63  93  32  23  27]
 [  0  46  11 252   7   3]
 [  0   8   8   2 197   8]
 [  0   1   3   2   6 332]]",2019-05-14 14:17:02.769997,0.5821511745452881,0.5860062068393282,0.664792989901514,rfc,0.591002603709652,0.5952175633572713,10,0.015502691268920898,3000
0,0.7220990391722099,"[[  0  13   0   0   1   0]
 [  0 120  47  30  20  23]
 [  0  58  77  26  22  27]
 [  0  46  13 246   8   6]
 [  0  11   6   4 190   4]
 [  0   1   1   2   7 344]]",2019-05-14 14:17:03.399834,0.5886735916137695,0.5729508323409089,0.6499698749521425,rfc,0.5721609020899684,0.5817602593357363,11,0.016478300094604492,3000
0,0.7265336289726534,"[[  0  14   0   0   0   0]
 [  0 126  44  23   9  40]
 [  0  55  74  27  19  26]
 [  0  43  12 255  11   5]
 [  0   9  10   1 202   7]
 [  0   2   4   2   7 326]]",2019-05-14 14:17:04.066484,0.6252298355102539,0.5781280255312254,0.655780923174726,rfc,0.5782136475496791,0.584856125006037,12,0.01561427116394043,3000
0,0.7479674796747967,"[[  0  11   0   0   1   0]
 [  0 117  28  20   9  26]
 [  0  61  90  26  13  30]
 [  0  51  16 256  15   3]
 [  0   8   9   5 206   2]
 [  0   1   1   1   4 343]]",2019-05-14 14:17:04.689138,0.582622766494751,0.5960514404543882,0.6838688097045946,rfc,0.6009505685869238,0.6034127034723108,13,0.015257120132446289,3000
