,accuracy,confusion,datetime,execution_time,f1,mcc,model,precision,recall,run,test_time,train_size
0,0.9,"[[  4   2   0   0   0   0]
 [  5 128   6   0   4   1]
 [  0   6  83  10   3   1]
 [  0   0   1  55   0   0]
 [  0   1   3   0  72   3]
 [  0   1   1   0   2 108]]",2019-05-09 16:25:51.925795,235.20769476890564,0.8421442091287648,0.874021406449011,lstm,0.8242923911941454,0.8698669624609775,12,8.146167755126953,3000
0,0.906,"[[  3   3   0   0   0   0]
 [  5 131  13   1   3   1]
 [  1   2  76   0   4   1]
 [  0   0   1  62   0   0]
 [  0   0   2   1  73   3]
 [  0   2   2   1   1 108]]",2019-05-09 16:29:54.868841,234.52875590324402,0.8306641180770883,0.8818185785567352,lstm,0.816992044681136,0.8518262155837105,13,8.149799346923828,3000
0,0.908,"[[  4   1   0   0   0   0]
 [  5 133  13   1   4   1]
 [  0   2  74   2   3   2]
 [  0   0   2  61   0   0]
 [  0   1   3   1  73   1]
 [  0   1   2   0   1 109]]",2019-05-09 16:33:55.302034,231.63114500045776,0.8565847414474513,0.8845420903946449,lstm,0.833290746535657,0.899267732349815,14,8.537858247756958,3000
0,0.89,"[[  5   2   0   0   0   0]
 [  3 132  15   1   6   1]
 [  0   3  68   2   4   1]
 [  0   0   3  61   0   0]
 [  1   0   4   1  70   2]
 [  0   1   4   0   1 109]]",2019-05-09 16:37:55.816810,231.9249405860901,0.8483282493250508,0.8621352133332473,lstm,0.8337903982070634,0.8699851014079482,15,8.326999425888062,3000
0,0.898,"[[  4   2   0   0   0   0]
 [  5 128   9   1   2   2]
 [  0   6  76   1   6   5]
 [  0   0   4  62   0   0]
 [  0   0   2   1  73   0]
 [  0   2   3   0   0 106]]",2019-05-09 16:41:55.936884,231.23528575897217,0.8438365580539219,0.8713745791012629,lstm,0.8289375222864827,0.8668001357371059,16,8.61910629272461,3000
0,0.894,"[[  3   3   0   0   0   0]
 [  5 129  10   1   4   2]
 [  0   4  77   1   4   3]
 [  0   1   4  61   1   0]
 [  0   0   2   1  71   2]
 [  1   1   1   1   1 106]]",2019-05-09 16:46:01.076836,236.28184294700623,0.8182322021759599,0.8664768532441942,lstm,0.806720453980402,0.8365144029253678,17,8.588103771209717,3000
0,0.884,"[[  3   3   0   0   0   0]
 [  5 130  20   0   4   3]
 [  1   4  68   1   5   1]
 [  0   0   1  63   2   0]
 [  0   0   2   1  70   1]
 [  0   1   3   0   0 108]]",2019-05-09 16:50:07.889638,237.83458304405212,0.8122222882648801,0.8547271999033905,lstm,0.797991181107346,0.8362077084299306,18,8.713627815246582,3000
0,0.898,"[[  3   3   0   0   0   0]
 [  5 130  14   0   3   4]
 [  0   4  76   3   4   1]
 [  0   0   1  61   0   0]
 [  1   0   2   1  74   3]
 [  0   1   1   0   0 105]]",2019-05-09 16:54:17.523593,239.7794713973999,0.8247123665633852,0.8717932795075776,lstm,0.8108530470560966,0.8459548871400276,19,9.590900182723999,3000
0,0.908,"[[  3   0   0   0   0   0]
 [  5 133  11   0   6   3]
 [  0   4  78   1   5   1]
 [  0   0   4  64   0   0]
 [  1   0   0   0  69   2]
 [  0   1   1   0   1 107]]",2019-05-09 16:58:25.603351,238.94536638259888,0.8458526199997985,0.8846077077271651,lstm,0.8183764291087349,0.9317356204882663,20,8.868384599685669,3000
0,0.882,"[[  3   2   0   0   0   0]
 [  5 129  14   1   4   1]
 [  1   6  72   2   4   3]
 [  0   0   3  62   2   0]
 [  0   0   2   0  69   3]
 [  0   1   3   0   2 106]]",2019-05-09 17:02:33.515774,238.72536706924438,0.8125467676461932,0.8513742456136412,lstm,0.7963040819801058,0.8433463823389197,21,8.920906066894531,3000
0,0.874,"[[  2   0   0   0   0   0]
 [  6 133  15   0   5   3]
 [  1   4  68   2   5   4]
 [  0   0   3  62   0   1]
 [  0   0   7   1  71   4]
 [  0   1   1   0   0 101]]",2019-05-09 17:06:41.912720,239.03828072547913,0.7936586172235347,0.8419738264937933,lstm,0.7722648778234351,0.9009849357095949,22,9.096772193908691,3000
0,0.894,"[[  3   2   0   0   0   0]
 [  5 130  12   0   2   2]
 [  0   5  73   1   4   2]
 [  0   0   2  63   0   1]
 [  1   0   5   1  75   5]
 [  0   1   2   0   0 103]]",2019-05-09 17:10:50.834873,239.42560529708862,0.8231993898738299,0.8668136218594404,lstm,0.8097698639094811,0.8513438691666481,23,9.231497049331665,3000
0,0.888,"[[  3   2   0   0   0   0]
 [  5 130  14   0   6   1]
 [  1   5  70   1   3   4]
 [  0   0   6  63   0   0]
 [  0   0   3   1  71   1]
 [  0   1   1   0   1 107]]",2019-05-09 17:15:02.092567,241.49340200424194,0.817306730965799,0.8592830579742766,lstm,0.8021199673131632,0.8477746573284332,24,9.499854803085327,3000
0,0.868,"[[  3   0   0   0   0   0]
 [  5 129  15   1   3   6]
 [  1   8  74   2   5   9]
 [  0   0   1  61   1   0]
 [  0   0   3   1  72   3]
 [  0   1   1   0   0  95]]",2019-05-09 17:19:11.385143,239.58984684944153,0.8155688586145192,0.8343638946486427,lstm,0.7872347294223957,0.9029705531346596,25,9.418171882629395,3000
0,0.894,"[[  4   1   0   0   0   0]
 [  4 133  15   1   3   6]
 [  0   3  69   2   3   0]
 [  1   0   5  61   1   0]
 [  0   0   2   1  74   1]
 [  0   1   3   0   0 106]]",2019-05-09 17:23:22.844208,241.5503945350647,0.8439827118067328,0.8676455335119168,lstm,0.822058332716369,0.8877507810514347,26,9.642049551010132,3000
0,0.896,"[[  4   2   0   0   0   0]
 [  5 128  13   2   4   0]
 [  0   7  78   1   5   4]
 [  0   0   1  62   1   0]
 [  0   0   1   0  69   2]
 [  0   1   1   0   2 107]]",2019-05-09 17:27:26.869013,233.95696759223938,0.8433411694447003,0.8690142655395937,lstm,0.825728095156053,0.8701453097834677,27,9.800436019897461,3000
0,0.906,"[[  4   1   0   0   0   0]
 [  4 131  11   0   5   0]
 [  1   5  75   1   2   1]
 [  0   0   3  61   0   0]
 [  0   0   4   2  74   4]
 [  0   1   1   1   0 108]]",2019-05-09 17:31:30.856569,233.9801905155182,0.8538306063453033,0.8817209354905671,lstm,0.833231024158886,0.8928254939959994,28,9.74021291732788,3000
0,0.884,"[[  2   1   0   0   0   0]
 [  6 131   8   0   4   1]
 [  1   5  68   2   4   2]
 [  0   0   6  62   0   0]
 [  0   0   9   1  73   4]
 [  0   1   3   0   0 106]]",2019-05-09 17:35:38.282195,235.65756964683533,0.7946389866896713,0.8541170668544671,lstm,0.7813392764921221,0.8472916369952931,29,9.999473571777344,3000
0,0.89,"[[  4   3   0   0   0   0]
 [  5 128   9   1   4   3]
 [  0   6  76   2   5   1]
 [  0   0   4  61   2   2]
 [  0   0   3   1  69   0]
 [  0   1   2   0   1 107]]",2019-05-09 17:39:43.470982,234.67341661453247,0.8294807742609495,0.861542539268878,lstm,0.8196178933011704,0.8437389606061435,30,10.25326943397522,3000
0,0.9,"[[  3   0   0   0   0   0]
 [  5 131  10   1   2   1]
 [  0   6  74   2   5   1]
 [  0   0   4  61   0   0]
 [  1   0   5   1  74   4]
 [  0   1   1   0   0 107]]",2019-05-09 17:44:59.720392,304.81511878967285,0.8361501338157965,0.8740256589595871,lstm,0.81146452974129,0.9174905956908114,1,11.16925573348999,4000
0,0.888,"[[  3   2   0   0   0   0]
 [  5 128  12   0   5   1]
 [  1   7  73   2   4   1]
 [  0   0   3  61   0   0]
 [  0   0   4   1  71   3]
 [  0   1   2   1   1 108]]",2019-05-09 17:50:20.753493,310.36031699180603,0.8175951710093442,0.8587441847564375,lstm,0.8013703784376175,0.8474731605592205,2,10.407135009765625,4000
0,0.912,"[[  3   1   0   0   0   0]
 [  4 131   8   0   4   1]
 [  2   5  80   1   4   2]
 [  0   0   2  62   0   0]
 [  0   0   2   2  73   3]
 [  0   1   2   0   0 107]]",2019-05-09 17:55:40.925565,308.655081987381,0.8427333452048597,0.8889985930574766,lstm,0.8226093170090089,0.890029372941607,3,11.255103349685669,4000
0,0.888,"[[  3   1   0   0   0   0]
 [  6 135  10   2   8   6]
 [  0   1  78   2   7   2]
 [  0   0   5  60   1   0]
 [  0   0   1   1  63   0]
 [  0   1   0   0   2 105]]",2019-05-09 18:00:58.850761,306.33793592453003,0.8206468212432502,0.8602583581157375,lstm,0.7952399462698022,0.8792656334572503,4,11.320730209350586,4000
0,0.91,"[[  3   0   0   0   0   0]
 [  6 131   8   0   4   1]
 [  0   6  80   1   3   4]
 [  0   0   2  63   1   0]
 [  0   0   3   1  73   3]
 [  0   1   1   0   0 105]]",2019-05-09 18:06:23.496172,313.9689633846283,0.8473326442933765,0.8866206605561716,lstm,0.8222235670657367,0.9287918381468292,5,10.41048002243042,4000
0,0.912,"[[  3   2   0   0   0   0]
 [  6 129   7   0   3   1]
 [  0   6  81   1   4   1]
 [  0   0   3  63   1   0]
 [  0   0   2   1  72   3]
 [  0   1   1   0   1 108]]",2019-05-09 18:11:47.604518,313.17711782455444,0.8379706399023746,0.8890295824732803,lstm,0.8239483233662664,0.8651462982139472,6,10.667774677276611,4000
0,0.894,"[[  4   2   0   0   0   0]
 [  5 124   6   0   4   2]
 [  0  10  79   1   3   1]
 [  0   0   4  62   1   0]
 [  0   0   2   1  71   3]
 [  0   2   3   1   2 107]]",2019-05-09 18:17:13.813422,315.22439098358154,0.839895393662386,0.8662995265225905,lstm,0.8267854532644957,0.8607351102850019,7,10.718797445297241,4000
0,0.906,"[[  3   2   0   0   0   0]
 [  5 133  12   0   4   2]
 [  1   2  75   1   4   4]
 [  0   0   2  63   0   0]
 [  0   0   4   1  72   0]
 [  0   1   1   0   1 107]]",2019-05-09 18:22:41.606645,316.7508935928345,0.8337211741667886,0.881871570434199,lstm,0.8166660171146348,0.8652760075173869,8,10.768920660018921,4000
0,0.91,"[[  3   3   0   0   0   0]
 [  6 131   7   0   3   2]
 [  0   3  80   2   3   3]
 [  0   0   5  62   2   0]
 [  0   0   1   1  72   1]
 [  0   1   1   0   1 107]]",2019-05-09 18:28:05.074047,312.1306710243225,0.8309746939897075,0.8867262117738258,lstm,0.8205517038402846,0.8482655845597193,9,11.0679292678833,4000
0,0.894,"[[  3   0   0   0   0   0]
 [  5 129   8   0   2   3]
 [  1   7  73   1   4   2]
 [  0   0   4  62   1   0]
 [  0   1   6   2  73   1]
 [  0   1   3   0   1 107]]",2019-05-09 18:33:28.368345,310.9475026130676,0.8313683188394357,0.8663092764229612,lstm,0.8077825105540803,0.9112241374047126,10,12.084115982055664,4000
0,0.896,"[[  5   2   0   0   0   0]
 [  4 128  14   0   3   1]
 [  0   7  72   2   4   2]
 [  0   0   1  62   1   0]
 [  0   0   6   1  73   2]
 [  0   1   1   0   0 108]]",2019-05-09 18:38:51.606584,311.88011956214905,0.8558374494011485,0.869035330668211,lstm,0.8433136947308154,0.8726695564621343,11,11.090408325195312,4000
0,0.902,"[[  5   0   0   0   0   0]
 [  4 129   9   0   2   0]
 [  0   8  77   1   7   3]
 [  0   0   5  62   0   1]
 [  0   0   2   2  71   2]
 [  0   1   1   0   1 107]]",2019-05-09 18:44:12.321341,309.0455152988434,0.8717353178307841,0.876447816184019,lstm,0.8477965198352292,0.917414427892369,12,11.40529179573059,4000
0,0.914,"[[  3   1   0   0   0   0]
 [  6 132  10   0   2   3]
 [  0   4  78   1   4   1]
 [  0   0   1  63   0   0]
 [  0   0   4   1  75   3]
 [  0   1   1   0   0 106]]",2019-05-09 18:49:34.476029,310.5211524963379,0.8460920273357004,0.8918629615918409,lstm,0.8254753498346915,0.8947632789526098,13,11.367554426193237,4000
0,0.878,"[[  4  10   0   0   0   0]
 [  5 124  15   0   3   5]
 [  0   3  73   1   3   4]
 [  0   0   0  62   2   0]
 [  0   0   4   2  72   0]
 [  0   1   2   0   1 104]]",2019-05-09 18:54:59.254774,312.9993779659271,0.8052167296458324,0.8469695974852601,lstm,0.8137799897998174,0.8042235440810002,14,11.51024055480957,4000
0,0.888,"[[  5  12   0   0   0   0]
 [  3 117   6   1   2   1]
 [  1   8  80   1   5   1]
 [  0   0   5  62   0   0]
 [  0   0   2   1  74   5]
 [  0   1   1   0   0 106]]",2019-05-09 19:00:31.761491,320.7030699253082,0.8177500656246125,0.8601394198951754,lstm,0.8433208284006963,0.80612410343204,15,11.536283016204834,4000
0,0.92,"[[  3   4   0   0   0   0]
 [  5 130   6   0   2   1]
 [  0   3  84   1   4   2]
 [  1   0   2  62   0   0]
 [  0   0   1   2  74   3]
 [  0   1   1   0   1 107]]",2019-05-09 19:06:11.430819,327.6645402908325,0.8372241507860103,0.8991532794955632,lstm,0.8305513992906944,0.8460899423665381,16,11.739985227584839,4000
0,0.892,"[[  3   0   1   0   0   0]
 [  5 134  17   1   3   3]
 [  0   4  70   0   4   4]
 [  1   0   4  62   0   1]
 [  0   0   2   2  73   1]
 [  0   0   0   0   1 104]]",2019-05-09 19:11:54.521193,331.0420548915863,0.8253427861072207,0.8650110241112005,lstm,0.8040772301998432,0.8773137930686495,17,11.779467344284058,4000
0,0.878,"[[  4  11   0   0   0   1]
 [  5 123   9   1   4   1]
 [  0   3  72   1   2   1]
 [  0   0   3  61   1   0]
 [  0   0   6   2  74   5]
 [  0   1   4   0   0 105]]",2019-05-09 19:17:41.276442,334.41899943351746,0.798155456223757,0.8474627731242194,lstm,0.8138252607128617,0.7941856618089703,18,11.95103645324707,4000
0,0.91,"[[  3   1   0   0   0   0]
 [  5 130   5   0   4   2]
 [  1   6  82   1   3   6]
 [  0   0   4  63   0   0]
 [  0   0   2   1  73   1]
 [  0   1   1   0   1 104]]",2019-05-09 19:23:29.961361,335.3021366596222,0.8418038308064699,0.88665146673895,lstm,0.8230870106342305,0.8881678099206671,19,13.11654806137085,4000
0,0.898,"[[  5   9   0   0   0   0]
 [  4 121   7   0   3   3]
 [  0   7  80   2   3   2]
 [  0   0   1  61   0   0]
 [  0   0   4   1  74   0]
 [  0   1   2   1   1 108]]",2019-05-09 19:29:11.570885,329.24771523475647,0.834006694389168,0.8718120721301209,lstm,0.8485374962183645,0.8268917203372999,20,12.090339422225952,4000
0,0.898,"[[  4   2   0   0   0   0]
 [  5 127   8   1   4   1]
 [  0   5  78   1   4   3]
 [  0   0   4  62   0   0]
 [  0   0   1   1  73   4]
 [  0   4   3   0   0 105]]",2019-05-09 19:34:48.485604,323.21054458618164,0.843890165431532,0.8713445260154699,lstm,0.8298009658549764,0.8657695183022476,21,13.434406518936157,4000
0,0.91,"[[  4   2   0   0   0   0]
 [  5 132  14   0   4   1]
 [  0   3  76   1   2   2]
 [  0   0   1  62   0   0]
 [  0   0   1   2  74   3]
 [  0   1   2   0   1 107]]",2019-05-09 19:40:31.513501,330.2562096118927,0.854764483753117,0.8870328940447032,lstm,0.8373009795832904,0.8817788942788943,22,12.507694721221924,4000
0,0.89,"[[  5   1   0   0   0   0]
 [  4 132  14   0   4   2]
 [  0   4  67   1   1   1]
 [  0   0   8  62   2   0]
 [  0   0   3   2  73   4]
 [  0   1   2   0   1 106]]",2019-05-09 19:46:07.137942,322.8564658164978,0.852288759037097,0.8626503563828436,lstm,0.8363295118708868,0.8833139936798474,23,12.503027439117432,4000
0,0.886,"[[  4  10   0   0   0   0]
 [  4 122  10   0   3   3]
 [  1   6  76   2   5   0]
 [  0   0   4  62   0   0]
 [  0   0   2   1  72   3]
 [  0   0   2   0   1 107]]",2019-05-09 19:51:37.758559,316.6389961242676,0.8095346888944812,0.8567899260396239,lstm,0.8211084585598516,0.8040852991557217,24,13.715845823287964,4000
0,0.916,"[[  4   2   0   0   0   0]
 [  4 129   6   0   2   1]
 [  1   6  78   1   3   2]
 [  0   0   2  63   0   0]
 [  0   0   7   1  75   1]
 [  0   1   1   0   1 109]]",2019-05-09 19:57:10.501297,319.8722047805786,0.8575359525359527,0.8940998849996046,lstm,0.8447954587084748,0.8779270709728456,25,12.604251384735107,4000
0,0.906,"[[  2   0   0   0   0   0]
 [  6 136  11   0   3   2]
 [  1   1  74   1   4   3]
 [  0   0   4  62   1   0]
 [  0   0   4   2  73   2]
 [  0   1   1   0   0 106]]",2019-05-09 20:02:42.363953,318.72666215896606,0.8189867470178845,0.8821311939178175,lstm,0.7980162217074578,0.9249668430557235,26,12.855829238891602,4000
0,0.914,"[[  3   1   0   0   0   0]
 [  6 133   8   1   2   2]
 [  0   2  77   2   4   3]
 [  0   0   2  61   0   0]
 [  0   1   6   1  75   0]
 [  0   1   1   0   0 108]]",2019-05-09 20:08:13.775949,318.23926520347595,0.8435504498024947,0.8917554965086729,lstm,0.8227316770370701,0.8922811013172458,27,12.899979591369629,4000
0,0.902,"[[  3   1   0   0   0   0]
 [  5 132   7   1   3   1]
 [  1   4  75   1   4   3]
 [  0   0   4  62   1   0]
 [  0   0   3   1  73   3]
 [  0   1   5   0   0 106]]",2019-05-09 20:13:50.337204,322.6137523651123,0.8323372287741323,0.8764633678976709,lstm,0.8134768719969702,0.8787467455496856,28,13.672596454620361,4000
0,0.886,"[[  3   2   0   0   0   0]
 [  5 127  14   0   2   3]
 [  1   5  71   1   5   1]
 [  0   0   3  62   0   1]
 [  0   0   5   2  74   2]
 [  0   4   1   0   0 106]]",2019-05-09 20:19:25.279347,320.77725625038147,0.8167749087398675,0.8564638319303197,lstm,0.8024036392411391,0.8453688095493729,29,13.894259691238403,4000
0,0.898,"[[  4   9   0   0   0   0]
 [  4 124   7   0   3   0]
 [  1   4  82   1   6   4]
 [  0   0   2  62   1   0]
 [  0   0   2   2  69   1]
 [  0   1   1   0   2 108]]",2019-05-09 20:25:02.667385,323.46885919570923,0.8200870815720046,0.8718798307409249,lstm,0.8294643021169045,0.8155903377953068,30,13.649768352508545,4000
0,0.894,"[[  3   4   0   0   0   0]
 [  6 127   8   0   3   3]
 [  0   6  76   1   6   2]
 [  0   0   3  63   0   1]
 [  0   1   5   1  72   1]
 [  0   0   2   0   0 106]]",2019-05-09 20:32:26.066730,429.3503408432007,0.8160135170550435,0.8664746817432476,lstm,0.8097177636947434,0.824910305151954,1,13.77863621711731,5500
0,0.908,"[[  5   8   0   0   0   0]
 [  4 129   6   1   4   2]
 [  0   1  77   0   3   1]
 [  0   0   2  63   0   0]
 [  0   0   6   1  73   3]
 [  0   0   3   0   1 107]]",2019-05-09 20:39:49.086872,429.0187256336212,0.8421379955496239,0.884668930204345,lstm,0.8544758487367803,0.8366523706964656,2,13.728426933288574,5500
0,0.886,"[[  4   9   0   0   0   0]
 [  4 121   8   1   2   3]
 [  0   2  74   0   3   1]
 [  0   0   6  63   0   0]
 [  1   2   4   1  74   2]
 [  0   4   2   0   2 107]]",2019-05-09 20:47:09.913922,426.8476779460907,0.8106203302211296,0.8572321802073177,lstm,0.8230339587020236,0.8046044244394261,3,13.712961435317993,5500
0,0.92,"[[  4   2   0   0   0   0]
 [  5 132   5   0   3   1]
 [  0   4  83   2   6   1]
 [  0   0   1  61   0   0]
 [  0   0   0   2  71   2]
 [  0   0   5   0   1 109]]",2019-05-09 20:54:30.979539,426.73369884490967,0.8606036151736379,0.8991186413202438,lstm,0.8439252375381202,0.88562055173437,4,14.049795150756836,5500
0,0.9,"[[  3   0   0   0   0   0]
 [  5 131   8   0   3   3]
 [  0   3  77   2   5   1]
 [  0   0   0  61   0   0]
 [  1   1   7   2  72   3]
 [  0   3   2   0   1 106]]",2019-05-09 21:01:58.797037,433.58866786956787,0.8381046179923426,0.8739497895566906,lstm,0.8111935260863244,0.9219952011812476,5,13.962960481643677,5500
0,0.91,"[[  4   1   0   0   0   0]
 [  5 129   7   0   2   1]
 [  0   6  79   1   5   1]
 [  0   0   4  62   0   0]
 [  0   2   3   1  74   4]
 [  0   0   1   1   0 107]]",2019-05-09 21:09:19.527068,426.34192156791687,0.857213850078515,0.8865638059306099,lstm,0.8389969401136635,0.8927544470000592,6,14.121039390563965,5500
0,0.898,"[[  4   3   0   0   0   0]
 [  4 127   6   0   2   1]
 [  1   8  79   1   5   3]
 [  0   0   5  63   1   0]
 [  0   0   2   1  72   5]
 [  0   0   2   0   1 104]]",2019-05-09 21:16:40.874960,426.969037771225,0.8368428644072807,0.8716534246989526,lstm,0.8306055786420575,0.846335085557575,7,14.109007120132446,5500
0,0.886,"[[  3  10   0   0   0   0]
 [  5 120   7   2   4   2]
 [  1   7  78   0   2   1]
 [  0   0   5  62   2   0]
 [  0   1   2   1  71   1]
 [  0   0   2   0   2 109]]",2019-05-09 21:24:07.529924,432.0850808620453,0.797154857434113,0.8568165364346113,lstm,0.8046128197335655,0.7936132671931809,8,14.296555757522583,5500
0,0.9,"[[  3   3   0   0   0   0]
 [  5 129   7   1   2   2]
 [  0   4  76   0   4   0]
 [  0   1   4  62   2   0]
 [  1   0   3   0  71   2]
 [  0   1   4   2   2 109]]",2019-05-09 21:31:37.897058,434.3452060222626,0.8217022572935845,0.8741535386769269,lstm,0.8119362856601766,0.8387801681454077,9,15.752571105957031,5500
0,0.9,"[[  5   3   0   0   0   0]
 [  4 128   9   0   4   2]
 [  0   6  76   2   2   1]
 [  0   0   2  62   1   0]
 [  0   1   4   1  73   4]
 [  0   0   3   0   1 106]]",2019-05-09 21:39:13.641465,440.8646876811981,0.853503769283781,0.8741123737251735,lstm,0.8474560408050013,0.8610520179137012,10,14.611539125442505,5500
0,0.91,"[[  3   2   0   0   0   0]
 [  6 127   5   1   3   2]
 [  0   9  84   1   4   3]
 [  0   0   2  62   1   0]
 [  0   0   1   1  72   1]
 [  0   0   2   0   1 107]]",2019-05-09 21:47:00.569278,450.638396024704,0.8378972404160839,0.8866152912646595,lstm,0.8228129845474488,0.8667001732224504,11,16.02079749107361,5500
0,0.888,"[[  5   8   0   0   0   0]
 [  3 125   6   3   3   1]
 [  1   4  73   1   2   1]
 [  0   0   5  60   0   0]
 [  0   0   7   1  76   6]
 [  0   1   3   0   0 105]]",2019-05-09 21:54:43.594233,447.8446762561798,0.8230100024454864,0.8597908718077057,lstm,0.8380834115873141,0.8153680382607317,12,14.908321142196655,5500
0,0.902,"[[  6   3   0   0   0   0]
 [  3 129   6   0   2   0]
 [  0   3  75   2   4   3]
 [  0   0   2  61   0   0]
 [  0   0   9   2  74   4]
 [  0   3   2   0   1 106]]",2019-05-09 22:02:18.305838,438.5269832611084,0.8648981599846328,0.8768196350394845,lstm,0.8649027497513503,0.8660512362420537,13,15.918457508087158,5500
0,0.898,"[[  5   3   0   0   0   0]
 [  4 126   3   0   3   2]
 [  0   8  79   2   5   2]
 [  0   0   6  62   1   0]
 [  0   1   3   1  71   3]
 [  0   0   3   0   1 106]]",2019-05-09 22:09:50.814421,437.12641191482544,0.8494005833025344,0.8716409413505234,lstm,0.8462445044665249,0.8536469017361284,14,15.114749908447266,5500
0,0.894,"[[  5   2   0   0   0   0]
 [  4 128   7   1   3   2]
 [  0   4  73   0   5   1]
 [  0   0   7  63   0   0]
 [  0   1   5   1  72   4]
 [  0   3   2   0   1 106]]",2019-05-09 22:17:25.412178,439.2965724468231,0.8513427887802466,0.8667417122677245,lstm,0.8426433812642093,0.8650768097018616,15,15.031508445739746,5500
0,0.918,"[[  4   1   0   0   0   0]
 [  4 129   7   0   1   2]
 [  0   7  82   1   4   1]
 [  0   0   3  63   0   0]
 [  1   1   1   1  74   3]
 [  0   0   1   0   2 107]]",2019-05-09 22:24:56.552689,435.64093804359436,0.8653927448222122,0.8965904622392631,lstm,0.8468801916139364,0.9010181285035087,16,15.223493099212646,5500
0,0.902,"[[  3   3   0   0   0   0]
 [  6 132   4   1   3   1]
 [  0   3  77   0   4   3]
 [  0   0   5  62   1   0]
 [  0   0   7   1  73   5]
 [  0   0   1   1   0 104]]",2019-05-09 22:32:28.426640,436.3185381889343,0.8222497553878044,0.8768301311651341,lstm,0.8140731187803757,0.837458440932369,17,15.287741899490356,5500
0,0.9,"[[  4   3   0   0   0   0]
 [  5 130  11   2   3   2]
 [  0   5  74   0   3   1]
 [  0   0   5  62   1   0]
 [  0   0   1   0  71   1]
 [  0   0   3   1   3 109]]",2019-05-09 22:40:00.698317,436.56305599212646,0.8393337995193629,0.8744390004688494,lstm,0.8281164343565139,0.8561151095208942,18,15.439188003540039,5500
0,0.902,"[[  5   3   0   0   0   0]
 [  3 131   7   1   4   1]
 [  0   3  74   1   4   2]
 [  0   0   5  62   1   0]
 [  1   1   6   1  71   2]
 [  0   0   2   0   1 108]]",2019-05-09 22:47:34.538139,437.9565052986145,0.851129399902358,0.876786508530218,lstm,0.8463677560899442,0.8579500301548877,19,15.614320755004883,5500
0,0.904,"[[  5   3   0   0   0   0]
 [  4 129  11   0   4   1]
 [  0   6  72   1   2   1]
 [  0   0   8  63   0   0]
 [  0   0   1   1  74   2]
 [  0   0   2   0   1 109]]",2019-05-09 22:55:32.220698,461.6272859573364,0.8552581505532156,0.8795264811585051,lstm,0.8506180661859286,0.8630127951104246,20,15.78703761100769,5500
0,0.888,"[[  4   8   0   0   0   0]
 [  4 123   8   0   4   3]
 [  1   6  75   1   3   1]
 [  0   0   6  62   0   0]
 [  0   0   2   2  73   2]
 [  0   1   3   0   1 107]]",2019-05-09 23:03:35.410475,466.9521780014038,0.8140325049117575,0.8592340777588706,lstm,0.8226007515517848,0.8087953272666758,21,15.968500137329102,5500
0,0.902,"[[  3   4   1   0   0   0]
 [  6 129   9   0   2   3]
 [  0   5  78   2   3   3]
 [  0   0   3  61   0   0]
 [  0   0   1   2  74   1]
 [  0   0   2   0   2 106]]",2019-05-09 23:11:46.031232,474.3980243206024,0.8203943022429857,0.8765395895614381,lstm,0.814666343131965,0.8272323302629511,22,15.953562259674072,5500
0,0.898,"[[  5   4   0   0   0   0]
 [  4 129   8   1   3   1]
 [  0   3  74   2   4   3]
 [  0   1   6  61   1   0]
 [  0   0   4   0  73   2]
 [  0   1   2   1   0 107]]",2019-05-09 23:19:48.782122,466.3924322128296,0.844088897675717,0.871716172513862,lstm,0.8440284946724047,0.8452758139266819,23,16.090574264526367,5500
0,0.904,"[[  3   4   0   0   0   0]
 [  6 129   9   1   4   3]
 [  0   4  76   0   3   1]
 [  0   0   4  63   0   0]
 [  0   1   3   1  73   1]
 [  0   0   2   0   1 108]]",2019-05-09 23:28:04.074888,478.8635051250458,0.8249864875857709,0.8793478726672613,lstm,0.8171406883080404,0.8365566095344502,24,16.159937858581543,5500
0,0.916,"[[  3   2   0   0   0   0]
 [  6 129   6   0   3   1]
 [  0   6  81   1   2   1]
 [  0   0   5  63   1   0]
 [  0   1   0   1  74   3]
 [  0   0   2   0   1 108]]",2019-05-09 23:36:06.902747,466.2171702384949,0.840915350563444,0.8941451196175382,lstm,0.8280635497037149,0.8670817290861699,25,16.34016466140747,5500
0,0.896,"[[  4   3   0   0   0   0]
 [  5 129   9   0   2   3]
 [  0   6  75   1   7   2]
 [  0   0   6  63   0   0]
 [  0   0   2   1  72   3]
 [  0   0   2   0   0 105]]",2019-05-09 23:44:15.751720,472.1327612400055,0.8355688420458907,0.869114558153974,lstm,0.8274037652513826,0.8474424716297938,26,16.446833848953247,5500
0,0.898,"[[  3   1   0   0   0   0]
 [  5 135  10   0   2   2]
 [  0   1  71   3   3   0]
 [  0   0   1  60   0   0]
 [  1   1   8   2  74   5]
 [  0   0   4   0   2 106]]",2019-05-09 23:52:32.279647,479.6725206375122,0.8278076136693531,0.8722805714039694,lstm,0.8069372698617262,0.8800169548120368,27,16.584598064422607,5500
0,0.9,"[[  4   2   0   0   0   0]
 [  5 128   9   1   3   2]
 [  0   6  75   1   3   1]
 [  0   0   5  62   1   0]
 [  0   2   3   1  73   2]
 [  0   0   2   0   1 108]]",2019-05-10 00:00:51.684961,482.3365662097931,0.8432704451710301,0.8740981551478415,lstm,0.8301143251484672,0.8649328002573177,28,16.798686504364014,5500
