,accuracy,confusion,datetime,execution_time,f1,mcc,model,precision,recall,run,test_time,train_size
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:07.519976,0.24414944648742676,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,17,0.010601043701171875,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:07.830111,0.2470839023590088,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,18,0.010594606399536133,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:08.138725,0.24473810195922852,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,19,0.010666608810424805,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:08.448239,0.24590182304382324,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,20,0.010674238204956055,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:08.753797,0.2413339614868164,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,21,0.01047968864440918,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:09.063508,0.24568414688110352,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,22,0.010743379592895508,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:09.384680,0.25529932975769043,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,23,0.01184225082397461,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:09.706748,0.2565267086029053,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,24,0.010180473327636719,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:10.030881,0.2560701370239258,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,25,0.013889551162719727,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:10.361753,0.2635059356689453,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,26,0.01019906997680664,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:10.703258,0.27609896659851074,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,27,0.010987997055053711,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:11.031649,0.26194190979003906,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,28,0.011700153350830078,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:11.376107,0.27558279037475586,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,29,0.012313604354858398,5500
0,0.09090909090909091,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:11.684833,0.24045133590698242,0.01953725069703443,0.005216052150147888,svm,0.021337728480160044,0.021461020983897423,30,0.01177072525024414,5500
