,accuracy,confusion,datetime,execution_time,f1,mcc,model,precision,recall,run,test_time,train_size
0,0.88,"[[  7   0   0   0   0   0]
 [  2 134  15   1   1   8]
 [  0   3  68   4   7   3]
 [  0   0   5  60   0   0]
 [  0   0   6   0  72   3]
 [  0   1   0   0   1  99]]",2019-05-17 08:54:29.032994,1286.8174114227295,0.8780495105620981,0.8497741806030514,cnn,0.8600447554177713,0.9040769947356259,17,3.5782546997070312,3000
0,0.884,"[[  7   0   0   0   0   0]
 [  2 134  12   1   1   7]
 [  0   3  70   4   7   4]
 [  0   0   5  60   0   0]
 [  0   0   6   0  72   3]
 [  0   1   1   0   1  99]]",2019-05-17 09:16:02.233865,1289.4690277576447,0.8809335650043179,0.85444380312594,cnn,0.8635908547085513,0.9052519629046417,18,3.633222818374634,3000
0,0.882,"[[  7   1   0   0   0   0]
 [  2 133  14   1   1   8]
 [  0   3  70   4   7   3]
 [  0   0   4  60   0   0]
 [  0   0   6   0  72   3]
 [  0   1   0   0   1  99]]",2019-05-17 09:37:38.272077,1292.2219581604004,0.8728313437098772,0.8521491466673995,cnn,0.8623831252399524,0.8871104328769462,19,3.717926502227783,3000
0,0.882,"[[  7   1   0   0   0   0]
 [  2 135  16   1   1   8]
 [  0   1  66   3   7   3]
 [  0   0   6  61   0   0]
 [  0   0   6   0  73   3]
 [  0   1   0   0   0  99]]",2019-05-17 09:59:21.814891,1299.7172956466675,0.8714475797834726,0.852891050243942,cnn,0.8623281013284171,0.8864854204214602,20,3.7280449867248535,3000
0,0.882,"[[  7   1   0   0   0   0]
 [  2 135  15   1   2   9]
 [  0   2  68   4   6   4]
 [  0   0   5  60   0   0]
 [  0   0   6   0  73   2]
 [  0   0   0   0   0  98]]",2019-05-17 10:21:08.411192,1302.6768016815186,0.8724725890448437,0.8528490242398392,cnn,0.8618351718014073,0.8886676720348806,21,3.8216331005096436,3000
0,0.872,"[[  7   0   0   0   0   0]
 [  2 132  19   1   2   8]
 [  0   5  66   4   6   4]
 [  0   0   4  60   0   0]
 [  0   0   5   0  73   3]
 [  0   1   0   0   0  98]]",2019-05-17 10:42:48.613084,1296.2309737205505,0.8737662968259653,0.8399626439662647,cnn,0.85466588410483,0.9016636991360011,22,3.8719394207000732,3000
0,0.89,"[[  7   0   0   0   0   0]
 [  2 135  16   1   1   7]
 [  0   3  70   4   6   4]
 [  0   0   4  60   0   0]
 [  0   0   4   0  74   3]
 [  0   0   0   0   0  99]]",2019-05-17 11:04:23.155803,1290.2802743911743,0.887709288697914,0.8625815728868359,cnn,0.8689138105145989,0.9148352135660565,23,4.164257526397705,3000
0,0.88,"[[  7   0   0   0   0   0]
 [  2 134  17   1   1   8]
 [  0   2  67   4   7   3]
 [  0   0   4  60   0   0]
 [  0   0   6   0  73   3]
 [  0   2   0   0   0  99]]",2019-05-17 11:25:52.618304,1285.1462452411652,0.8789332199782298,0.8499979367096073,cnn,0.8603293189411053,0.9062094545790346,24,4.200977087020874,3000
0,0.878,"[[  7   0   0   0   0   0]
 [  2 132  15   1   1   8]
 [  0   4  69   4   6   4]
 [  0   0   4  60   0   0]
 [  0   1   6   0  73   3]
 [  0   1   0   0   1  98]]",2019-05-17 11:47:30.264718,1293.5410375595093,0.877830680353533,0.8471211835271032,cnn,0.8599850330410002,0.903385033301717,25,4.007623910903931,3000
0,0.874,"[[  7   0   0   0   0   0]
 [  2 131  17   1   2   7]
 [  0   6  67   4   5   4]
 [  0   0   5  60   0   0]
 [  0   0   5   0  74   4]
 [  0   1   0   0   0  98]]",2019-05-17 12:09:07.335625,1292.976625919342,0.8747805541118145,0.8422361525138105,cnn,0.8572888174503452,0.9003936575796692,26,3.996535539627075,3000
0,0.884,"[[  7   1   0   0   0   0]
 [  2 132  14   1   2   7]
 [  0   3  70   3   5   5]
 [  0   0   3  61   0   0]
 [  0   1   6   0  73   2]
 [  0   1   1   0   1  99]]",2019-05-17 12:30:43.477743,1291.9817862510681,0.8759285449289057,0.8546052518553856,cnn,0.8657971115041802,0.8897256106799865,27,4.062035799026489,3000
0,0.878,"[[  7   0   0   0   0   0]
 [  2 133  16   1   1   7]
 [  0   3  67   4   8   3]
 [  0   0   5  60   0   0]
 [  0   1   6   0  72   3]
 [  0   1   0   0   0 100]]",2019-05-17 12:52:25.991592,1298.0253624916077,0.8762187911285139,0.8471854045598871,cnn,0.8585389025574696,0.9017850012638942,28,4.387343168258667,3000
0,0.884,"[[  7   0   0   0   0   0]
 [  2 133  16   1   1   7]
 [  0   4  69   4   7   3]
 [  0   0   4  60   0   0]
 [  0   0   5   0  73   3]
 [  0   1   0   0   0 100]]",2019-05-17 13:14:02.645597,1292.4263195991516,0.8826824923640091,0.8546913373380798,cnn,0.8641426150169739,0.9088645043463477,29,4.129237413406372,3000
0,0.886,"[[  7   1   0   0   0   0]
 [  2 135  15   1   2   8]
 [  0   0  69   4   6   3]
 [  0   0   5  60   0   0]
 [  0   1   5   0  73   3]
 [  0   1   0   0   0  99]]",2019-05-17 13:36:23.832020,1336.7394120693207,0.8754983661618455,0.8578014752206001,cnn,0.8650831477004847,0.8913341831742999,30,4.329584121704102,3000
0,0.904,"[[  7   0   0   0   0   0]
 [  2 134  12   1   2   6]
 [  0   4  74   2   4   3]
 [  0   0   4  62   1   0]
 [  0   0   4   0  74   3]
 [  0   0   0   0   0 101]]",2019-05-17 14:06:09.357632,1779.6169724464417,0.8996755923724359,0.8799047627943567,cnn,0.88287633726314,0.9238385464331653,1,5.662740468978882,4000
0,0.896,"[[  7   1   0   0   0   0]
 [  2 133  13   1   1   6]
 [  0   3  73   3   5   3]
 [  0   0   4  61   1   0]
 [  0   0   4   0  73   3]
 [  0   1   0   0   1 101]]",2019-05-17 14:36:03.271748,1787.1375041007996,0.8847060573377082,0.8696182129849044,cnn,0.8752738424163241,0.8973282518080811,2,5.527397871017456,4000
0,0.898,"[[  7   1   0   0   0   0]
 [  2 134  14   1   1   7]
 [  0   2  72   3   6   2]
 [  0   0   4  61   0   0]
 [  0   0   4   0  74   3]
 [  0   1   0   0   0 101]]",2019-05-17 15:05:42.059983,1765.9108715057373,0.8869887094934455,0.872441414656488,cnn,0.8767661354082571,0.9011773304888978,3,11.045147180557251,4000
0,0.896,"[[  7   1   0   0   0   0]
 [  2 133  13   1   1   6]
 [  0   3  73   3   4   3]
 [  0   0   4  61   1   0]
 [  0   0   4   0  74   4]
 [  0   1   0   0   1 100]]",2019-05-17 15:35:38.558572,1786.8905413150787,0.8848180259706032,0.8697265816546166,cnn,0.875856529331361,0.897245819560307,4,4.848976373672485,4000
0,0.896,"[[  7   1   0   0   0   0]
 [  2 132  14   1   1   5]
 [  0   4  73   3   5   3]
 [  0   0   3  61   1   0]
 [  0   0   4   0  73   3]
 [  0   1   0   0   1 102]]",2019-05-17 16:06:13.674770,1829.2074880599976,0.8853561845407154,0.8694653466519139,cnn,0.8755410392014125,0.8979815211670049,5,5.726346731185913,4000
0,0.904,"[[  7   1   0   0   0   0]
 [  2 133  12   1   1   7]
 [  0   3  74   2   5   2]
 [  0   0   3  62   0   0]
 [  0   0   5   0  75   3]
 [  0   1   0   0   0 101]]",2019-05-17 16:36:02.242542,1780.7683897018433,0.8930881204428968,0.8798431027805959,cnn,0.8837262209632653,0.9059476514920041,6,4.815062046051025,4000
0,0.9,"[[  7   1   0   0   0   0]
 [  2 134  11   1   1   6]
 [  0   3  74   3   5   3]
 [  0   0   4  61   1   0]
 [  0   0   5   0  73   3]
 [  0   0   0   0   1 101]]",2019-05-17 17:04:44.362832,1717.2285151481628,0.8872431924025729,0.8746641239427398,cnn,0.8782546215303131,0.8993497150860635,7,4.744829416275024,4000
0,0.902,"[[  7   1   0   0   0   0]
 [  2 133  11   1   1   7]
 [  0   4  74   3   5   2]
 [  0   0   4  61   0   0]
 [  0   0   5   0  75   3]
 [  0   0   0   0   0 101]]",2019-05-17 17:34:07.642796,1758.5673298835754,0.8902644954584863,0.8772612540154716,cnn,0.8811621183991626,0.9026749338884977,8,4.5818610191345215,4000
0,0.9,"[[  7   1   0   0   0   0]
 [  2 134  11   1   1   6]
 [  0   2  73   3   5   3]
 [  0   0   5  61   1   0]
 [  0   0   5   0  74   3]
 [  0   1   0   0   0 101]]",2019-05-17 18:03:17.059158,1744.530118227005,0.8868448431466599,0.8747610730870486,cnn,0.8785391850536471,0.8985727003917049,9,4.737736463546753,4000
0,0.902,"[[  7   1   0   0   0   0]
 [  2 134  13   1   1   6]
 [  0   2  72   3   4   3]
 [  0   0   5  61   0   0]
 [  0   0   4   0  76   3]
 [  0   1   0   0   0 101]]",2019-05-17 18:32:16.376731,1734.4961836338043,0.8897757690030189,0.8774686191580461,cnn,0.8808813617457057,0.9026245325220733,10,4.676266670227051,4000
0,0.902,"[[  7   2   0   0   0   0]
 [  2 133  12   1   1   5]
 [  0   2  74   3   5   3]
 [  0   0   3  61   0   0]
 [  0   0   5   0  74   3]
 [  0   1   0   0   1 102]]",2019-05-17 19:01:10.882885,1729.5608661174774,0.88337005000471,0.8770878286325656,cnn,0.8805794314841257,0.8880536848695492,11,4.7708070278167725,4000
0,0.904,"[[  7   1   0   0   0   0]
 [  2 134  12   1   1   6]
 [  0   2  74   3   6   2]
 [  0   0   3  61   0   0]
 [  0   0   5   0  74   3]
 [  0   1   0   0   0 102]]",2019-05-17 19:30:07.079857,1730.8939831256866,0.891821655716961,0.8797222461764179,cnn,0.8817871609527247,0.9050673930240339,12,5.177780389785767,4000
0,0.902,"[[  7   1   0   0   0   0]
 [  2 134  12   0   2   6]
 [  0   3  74   4   3   3]
 [  0   0   4  61   1   0]
 [  0   0   4   0  74   3]
 [  0   0   0   0   1 101]]",2019-05-17 19:59:13.811604,1741.3706369400024,0.8895310726973783,0.8772741819131848,cnn,0.8803122346990374,0.902094636867569,13,5.203510522842407,4000
0,0.896,"[[  7   1   0   0   0   0]
 [  2 131  12   1   1   5]
 [  0   5  72   3   4   3]
 [  0   0   5  61   1   0]
 [  0   0   5   0  75   3]
 [  0   1   0   0   0 102]]",2019-05-17 20:28:19.715166,1740.9043130874634,0.8843131355253907,0.8695057687589544,cnn,0.8766754864248717,0.8947969655534976,14,4.83868408203125,4000
0,0.894,"[[  7   1   0   0   0   0]
 [  2 133  14   1   1   6]
 [  0   3  71   3   4   3]
 [  0   0   5  61   1   0]
 [  0   0   4   0  74   3]
 [  0   1   0   0   1 101]]",2019-05-17 20:57:03.455738,1718.1666622161865,0.8826641653914828,0.8672846706169915,cnn,0.8737853562942681,0.8953303975965555,15,5.378957748413086,4000
0,0.892,"[[  7   1   0   0   0   0]
 [  2 134  15   1   3   7]
 [  0   2  70   3   3   2]
 [  0   0   4  61   1   0]
 [  0   0   5   0  73   3]
 [  0   1   0   0   1 101]]",2019-05-17 21:25:58.273022,1729.6118834018707,0.8815296515429246,0.8652685018921861,cnn,0.8711624229487529,0.897203335040444,16,4.9577531814575195,4000
0,0.9,"[[  7   2   0   0   0   0]
 [  2 133  11   1   1   6]
 [  0   2  75   3   5   3]
 [  0   0   4  61   1   0]
 [  0   0   4   0  73   3]
 [  0   1   0   0   1 101]]",2019-05-17 21:55:54.029866,1771.6885168552399,0.881037949884781,0.874604087934769,cnn,0.8788199417071042,0.8851686362001896,17,6.45745062828064,4000
0,0.906,"[[  7   1   0   0   0   0]
 [  2 135  10   1   2   6]
 [  0   2  75   2   4   3]
 [  0   0   4  62   1   0]
 [  0   0   5   0  73   3]
 [  0   0   0   0   1 101]]",2019-05-17 22:24:45.637491,1724.7251241207123,0.8925655805088198,0.882392092861372,cnn,0.8837995032084048,0.9048802365502325,18,5.227285385131836,4000
0,0.904,"[[  7   1   0   0   0   0]
 [  2 133  11   1   1   6]
 [  0   3  74   3   3   3]
 [  0   0   4  61   0   0]
 [  0   0   5   0  76   3]
 [  0   1   0   0   1 101]]",2019-05-17 22:53:58.051616,1746.649287223816,0.8919282304925603,0.8797036869428878,cnn,0.8832197315678868,0.9038179079017871,19,5.644956827163696,4000
0,0.896,"[[  7   2   0   0   0   0]
 [  2 133  13   1   1   6]
 [  0   2  73   3   5   3]
 [  0   0   4  61   1   0]
 [  0   0   4   0  73   3]
 [  0   1   0   0   1 101]]",2019-05-17 23:23:05.724014,1742.204410791397,0.8778276644827149,0.8697035678384017,cnn,0.8752738424163241,0.8827506730264125,20,5.343117713928223,4000
0,0.898,"[[  7   1   0   0   0   0]
 [  2 134  14   1   1   6]
 [  0   2  72   3   4   3]
 [  0   0   3  61   1   0]
 [  0   0   5   0  74   3]
 [  0   1   0   0   1 101]]",2019-05-17 23:52:47.504286,1776.2956879138947,0.8865909608307464,0.8723717162507053,cnn,0.8767661354082571,0.9002878683482115,21,5.2444000244140625,4000
0,0.904,"[[  7   2   0   0   0   0]
 [  2 134  11   1   1   7]
 [  0   1  75   3   5   2]
 [  0   0   3  61   0   0]
 [  0   0   5   0  74   3]
 [  0   1   0   0   1 101]]",2019-05-18 00:22:20.919190,1766.7607834339142,0.8852621360629772,0.8798035525273804,cnn,0.8820852843444275,0.8908319514450066,22,6.466792583465576,4000
0,0.898,"[[  7   1   0   0   0   0]
 [  2 134  13   1   2   6]
 [  0   2  73   3   5   3]
 [  0   0   4  61   0   0]
 [  0   0   4   0  73   3]
 [  0   1   0   0   1 101]]",2019-05-18 00:51:32.654499,1744.9265263080597,0.8867541583440987,0.8722755549889324,cnn,0.876481571884923,0.9005804229764155,23,5.345062017440796,4000
0,0.898,"[[  7   1   0   0   0   0]
 [  2 133  13   1   1   6]
 [  0   3  74   3   6   3]
 [  0   0   3  61   0   0]
 [  0   0   4   0  73   3]
 [  0   1   0   0   1 101]]",2019-05-18 01:20:32.069758,1733.7910010814667,0.8874647338926459,0.8720593595622975,cnn,0.8770468920617142,0.9008720501655417,24,5.467283487319946,4000
0,0.902,"[[  7   1   0   0   0   0]
 [  2 133  12   1   1   7]
 [  0   3  73   2   3   2]
 [  0   0   4  62   1   0]
 [  0   0   5   0  75   3]
 [  0   1   0   0   1 101]]",2019-05-18 01:49:36.496236,1738.7776193618774,0.8903938907515577,0.877425149798259,cnn,0.8819531713178751,0.9027753818807979,25,5.516420125961304,4000
0,0.908,"[[  7   0   0   0   0   0]
 [  2 134  13   1   1   5]
 [  0   3  74   1   3   3]
 [  0   0   3  63   1   0]
 [  0   0   4   0  75   4]
 [  0   1   0   0   1 101]]",2019-05-18 02:18:46.227131,1744.0788702964783,0.9037316810132912,0.884927945579488,cnn,0.8874980529959667,0.9274037049154327,26,5.512912750244141,4000
0,0.9,"[[  7   1   0   0   0   0]
 [  2 132  12   1   1   5]
 [  0   4  73   2   4   3]
 [  0   0   4  62   1   0]
 [  0   0   5   0  74   3]
 [  0   1   0   0   1 102]]",2019-05-18 02:48:12.981078,1760.5112001895905,0.8882197638560724,0.8745610593784874,cnn,0.8801627549342391,0.8991939494715625,27,6.032961368560791,4000
0,0.912,"[[  7   1   0   0   0   0]
 [  2 135  11   1   1   5]
 [  0   2  74   3   3   3]
 [  0   0   5  61   0   0]
 [  0   0   4   0  77   3]
 [  0   0   0   0   0 102]]",2019-05-18 03:17:17.761451,1739.0115630626678,0.8975525022111287,0.8899845001586246,cnn,0.8891677299274966,0.9095775113564488,28,5.667709589004517,4000
0,0.904,"[[  7   1   0   0   0   0]
 [  2 133  12   1   2   6]
 [  0   4  74   2   4   3]
 [  0   0   3  62   0   0]
 [  0   0   5   0  75   3]
 [  0   0   0   0   0 101]]",2019-05-18 03:46:34.765052,1750.6362662315369,0.8930627347283564,0.8798721651828909,cnn,0.8837262209632653,0.9059332378142101,29,6.117572784423828,4000
0,0.894,"[[  7   1   0   0   0   0]
 [  2 132  14   1   1   6]
 [  0   4  71   3   4   3]
 [  0   0   5  61   1   0]
 [  0   0   4   0  75   3]
 [  0   1   0   0   0 101]]",2019-05-18 04:15:33.441367,1732.7904846668243,0.8831345652600019,0.8672592194966823,cnn,0.8746352399943933,0.8952876582946286,30,5.754194259643555,4000
0,0.894,"[[  7   2   0   0   0   0]
 [  2 130  11   1   1   6]
 [  0   5  74   3   5   2]
 [  0   0   5  60   1   0]
 [  0   0   4   1  74   3]
 [  0   1   0   0   0 102]]",2019-05-18 04:55:24.373749,2384.8863430023193,0.875770894222288,0.8669090352716748,cnn,0.874392140514226,0.8786644666450062,1,5.804737567901611,5500
0,0.892,"[[  7   2   0   0   0   0]
 [  2 132  14   1   1   8]
 [  0   3  71   3   4   1]
 [  0   0   5  60   1   0]
 [  0   0   4   1  74   2]
 [  0   1   0   0   1 102]]",2019-05-18 05:34:53.481579,2363.005997657776,0.8743651331085324,0.8648807243711351,cnn,0.8714884505152538,0.8804191435104611,2,5.885006904602051,5500
0,0.9,"[[  7   2   0   0   0   0]
 [  2 133  12   1   1   8]
 [  0   2  73   2   5   1]
 [  0   0   5  61   1   0]
 [  0   0   4   1  74   2]
 [  0   1   0   0   0 102]]",2019-05-18 06:14:43.330203,2383.7983632087708,0.8810997609491018,0.8749751694435711,cnn,0.8788063818387356,0.8864581463787081,3,5.930210828781128,5500
0,0.888,"[[  7   2   0   0   0   0]
 [  2 131  13   2   1   6]
 [  0   4  72   4   6   2]
 [  0   0   5  59   1   0]
 [  0   0   4   0  73   3]
 [  0   1   0   0   0 102]]",2019-05-18 06:54:40.677888,2389.5570256710052,0.870358928579733,0.8594554175177672,cnn,0.867432054959218,0.8752674093517344,4,7.047149181365967,5500
0,0.894,"[[  7   3   0   0   0   0]
 [  2 131  11   1   1   7]
 [  0   3  74   4   6   1]
 [  0   0   5  60   1   0]
 [  0   0   4   0  73   3]
 [  0   1   0   0   0 102]]",2019-05-18 07:34:25.987112,2377.269460916519,0.8696133063323152,0.8670391746627518,cnn,0.8735422568141007,0.8681667354104533,5,6.435575723648071,5500
0,0.9,"[[  7   2   0   0   0   0]
 [  2 132  12   1   2   6]
 [  0   3  73   2   4   1]
 [  0   0   5  61   1   0]
 [  0   0   4   1  74   3]
 [  0   1   0   0   0 103]]",2019-05-18 08:13:49.704108,2357.55867767334,0.8808645109583999,0.8748255583865696,cnn,0.879073578623824,0.8853633590436049,6,6.03310751914978,5500
0,0.894,"[[  7   3   0   0   0   0]
 [  2 131  12   1   1   8]
 [  0   3  73   4   5   1]
 [  0   0   5  60   1   0]
 [  0   0   4   0  74   2]
 [  0   1   0   0   0 102]]",2019-05-18 08:53:13.132351,2356.6379945278168,0.8703134676288969,0.8671834973030592,cnn,0.873826820337435,0.869730111808623,7,6.1606950759887695,5500
0,0.896,"[[  7   2   0   0   0   0]
 [  2 131  12   1   1   5]
 [  0   4  73   4   5   2]
 [  0   0   5  60   1   0]
 [  0   0   4   0  74   3]
 [  0   1   0   0   0 103]]",2019-05-18 09:32:57.782198,2378.2755875587463,0.8770572321437905,0.8694247473742751,cnn,0.8753017465911223,0.8803701848292492,8,6.239640712738037,5500
0,0.898,"[[  7   2   0   0   0   0]
 [  2 132  11   1   1   8]
 [  0   3  74   3   5   1]
 [  0   0   5  60   1   0]
 [  0   0   4   1  74   2]
 [  0   1   0   0   0 102]]",2019-05-18 10:12:37.994428,2372.5001153945923,0.8791798527490254,0.8721893740056675,cnn,0.8768075994514241,0.8838030359038441,9,7.414882183074951,5500
0,0.898,"[[  7   2   0   0   0   0]
 [  2 132  13   1   2   8]
 [  0   3  72   1   5   1]
 [  0   0   5  62   0   0]
 [  0   0   4   1  74   2]
 [  0   1   0   0   0 102]]",2019-05-18 10:53:14.884986,2429.145913362503,0.8808783531005754,0.8725548712585867,cnn,0.8783897052888491,0.8867523732696879,10,6.819969177246094,5500
0,0.896,"[[  7   2   0   0   0   0]
 [  2 132  13   1   1   8]
 [  0   3  72   2   5   1]
 [  0   0   5  61   1   0]
 [  0   0   4   1  74   2]
 [  0   1   0   0   0 102]]",2019-05-18 11:33:00.444773,2379.067910671234,0.8780865782749022,0.8699144672327417,cnn,0.8758256027247465,0.8833885431249288,11,6.345952272415161,5500
0,0.904,"[[  7   2   0   0   0   0]
 [  2 134  11   1   1   7]
 [  0   2  74   2   5   1]
 [  0   0   5  61   1   0]
 [  0   0   4   1  74   3]
 [  0   0   0   0   0 102]]",2019-05-18 12:12:31.968405,2365.0261738300323,0.8836430285754785,0.8800000935303176,cnn,0.8817871609527247,0.8884318838814652,12,6.363298654556274,5500
0,0.89,"[[  7   2   0   0   0   0]
 [  2 133  15   1   1   7]
 [  0   2  69   3   5   2]
 [  0   0   6  60   1   0]
 [  0   0   4   1  74   2]
 [  0   1   0   0   0 102]]",2019-05-18 12:52:27.275977,2388.2552716732025,0.8715146170701726,0.86254478706771,cnn,0.8691500806930726,0.8775835856933695,13,6.949962854385376,5500
0,0.894,"[[  7   2   0   0   0   0]
 [  2 132  14   1   0   8]
 [  0   3  70   2   5   1]
 [  0   0   6  61   1   0]
 [  0   0   4   1  75   2]
 [  0   1   0   0   0 102]]",2019-05-18 13:32:45.391811,2410.441000699997,0.8757793513858706,0.8675305191713447,cnn,0.8743371166026906,0.8807873119764938,14,7.512988090515137,5500
0,0.904,"[[  7   2   0   0   0   0]
 [  2 133  10   1   1   7]
 [  0   2  75   4   4   1]
 [  0   0   5  60   1   0]
 [  0   0   4   0  74   2]
 [  0   1   0   0   1 103]]",2019-05-18 14:12:51.026697,2397.755082845688,0.8837182227328843,0.8796196401408588,cnn,0.8812633048191004,0.8880917424522076,15,6.625504016876221,5500
0,0.9,"[[  7   3   0   0   0   0]
 [  2 131  10   1   1   7]
 [  0   3  75   2   5   1]
 [  0   0   5  61   1   0]
 [  0   0   4   1  74   3]
 [  0   1   0   0   0 102]]",2019-05-18 14:53:15.722780,2417.97159075737,0.8750476738780214,0.8746835252794607,cnn,0.8799370221923177,0.8728521960398613,16,6.600152492523193,5500
0,0.896,"[[  7   2   0   0   0   0]
 [  2 132  13   1   1   8]
 [  0   3  72   3   5   1]
 [  0   0   5  61   1   0]
 [  0   0   4   0  74   2]
 [  0   1   0   0   0 102]]",2019-05-18 15:33:42.978013,2420.4322929382324,0.8782705538553287,0.8698619435533607,cnn,0.8758256027247465,0.8835706649101297,17,6.720474481582642,5500
0,0.896,"[[  7   2   0   0   0   0]
 [  2 132  14   1   1   8]
 [  0   3  71   2   5   1]
 [  0   0   5  62   1   0]
 [  0   0   4   0  74   2]
 [  0   1   0   0   0 102]]",2019-05-18 16:13:40.275277,2388.82914185524,0.8787529635641764,0.8700470196543538,cnn,0.876616655643459,0.8843550737178868,18,8.289372444152832,5500
0,0.9,"[[  7   2   0   0   0   0]
 [  2 132  13   1   1   7]
 [  0   3  72   2   5   1]
 [  0   0   5  62   1   0]
 [  0   0   4   0  74   2]
 [  0   1   0   0   0 103]]",2019-05-18 16:54:23.220783,2433.956140756607,0.8816984207830462,0.8748891831626143,cnn,0.8798646315425365,0.8864251374527775,19,7.758244752883911,5500
0,0.896,"[[  7   2   0   0   0   0]
 [  2 133  14   1   1   8]
 [  0   2  70   2   5   1]
 [  0   0   6  62   1   0]
 [  0   0   4   0  74   2]
 [  0   1   0   0   0 102]]",2019-05-18 17:34:45.529184,2415.082295179367,0.8778451019513325,0.8702588611559509,cnn,0.876051335466668,0.8838496253287941,20,7.093988418579102,5500
0,0.898,"[[  7   2   0   0   0   0]
 [  2 133  13   1   2   7]
 [  0   2  72   2   4   2]
 [  0   0   5  61   1   0]
 [  0   0   4   1  74   2]
 [  0   1   0   0   0 102]]",2019-05-18 18:14:57.854038,2405.0823249816895,0.879479226701449,0.8725548712585867,cnn,0.8770333321933456,0.8853196634013081,21,7.137800216674805,5500
0,0.896,"[[  7   2   0   0   0   0]
 [  2 131  13   1   0   8]
 [  0   4  71   2   5   1]
 [  0   0   6  62   1   0]
 [  0   0   4   0  75   2]
 [  0   1   0   0   0 102]]",2019-05-18 18:54:39.934294,2374.985064268112,0.8783298536167644,0.8698754317494121,cnn,0.8774665393435842,0.8821881112578126,22,6.962492227554321,5500
0,0.898,"[[  7   2   0   0   1   0]
 [  2 133  13   1   0   6]
 [  0   2  72   4   5   1]
 [  0   0   5  60   1   0]
 [  0   0   4   0  74   3]
 [  0   1   0   0   0 103]]",2019-05-18 19:34:19.800384,2372.079071044922,0.8721000392807885,0.8722707860386905,cnn,0.8759441558829303,0.8713771907768324,23,7.657866477966309,5500
0,0.9,"[[  7   2   0   0   0   0]
 [  2 132  12   1   1   6]
 [  0   3  73   2   5   1]
 [  0   0   5  61   1   0]
 [  0   0   4   1  74   3]
 [  0   1   0   0   0 103]]",2019-05-18 20:14:04.137656,2377.103631734848,0.8806064543409149,0.8747328450172577,cnn,0.879073578623824,0.884539942489524,24,7.072123289108276,5500
0,0.896,"[[  7   2   0   0   0   0]
 [  2 132  13   1   0   8]
 [  0   3  72   4   5   1]
 [  0   0   5  60   1   0]
 [  0   0   4   0  75   2]
 [  0   1   0   0   0 102]]",2019-05-18 20:54:13.744567,2402.275696992874,0.87776785665263,0.869747245765815,cnn,0.8753191133293683,0.8827164241022988,25,7.177153587341309,5500
0,0.902,"[[  7   2   0   0   1   0]
 [  2 132  10   2   0   7]
 [  0   3  75   2   5   1]
 [  0   0   5  61   1   0]
 [  0   0   4   0  74   3]
 [  0   1   0   0   0 102]]",2019-05-18 21:34:05.669143,2383.9511609077454,0.8766098415070501,0.8772358475261058,cnn,0.8811447516609167,0.8748595652564269,26,7.794201850891113,5500
0,0.896,"[[  7   2   0   0   1   0]
 [  2 130  12   1   0   5]
 [  0   5  73   3   5   2]
 [  0   0   5  61   1   0]
 [  0   0   4   0  74   3]
 [  0   1   0   0   0 103]]",2019-05-18 22:14:29.723434,2416.7060041427612,0.8714915186925184,0.8694502500046607,cnn,0.8766581196866259,0.8684374574507245,27,7.2452287673950195,5500
0,0.89,"[[  7   3   0   0   0   0]
 [  2 131  14   1   0   8]
 [  0   3  70   4   5   1]
 [  0   0   5  60   1   0]
 [  0   0   4   0  75   2]
 [  0   1   1   0   0 102]]",2019-05-18 22:54:39.781302,2401.5228197574615,0.8668346076668803,0.8622513250064916,cnn,0.870565284569989,0.8664838582509264,28,7.921067237854004,5500
0,0.892,"[[  7   2   0   0   0   0]
 [  2 132  15   1   0   8]
 [  0   3  70   4   5   1]
 [  0   0   5  60   1   0]
 [  0   0   4   0  75   2]
 [  0   1   0   0   0 102]]",2019-05-18 23:35:22.478244,2435.1628556251526,0.8745051710614312,0.8648845060956402,cnn,0.8717730140385881,0.8803170678135203,29,7.406012535095215,5500
0,0.898,"[[  7   2   0   0   0   0]
 [  2 132  12   0   0   8]
 [  0   3  73   4   5   1]
 [  0   0   5  60   1   0]
 [  0   0   4   1  75   2]
 [  0   1   0   0   0 102]]",2019-05-19 00:15:45.003336,2413.816231250763,0.8789531425830969,0.8721544806996634,cnn,0.8770921629747583,0.8829623602985427,30,8.534804344177246,5500
